data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
171,Japan,Fukuoka,Mt. Tenpai (Summit Observatory),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJSbBLq5yZQTURjArywwWkn8I,4.3,205
172,Japan,Fukuoka,焼米ヶ原,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,웹사이트: https://shioujikenminnomori.org/enjoy/square/,https://www.google.com/maps/place/?q=place_id:ChIJcf7eHaibQTURQT6neLqAyU0,4.1,204
173,Japan,Fukuoka,Tsubame-No-Mori Hiroba Rooftop Garden,"Monday: 10:00AM8:00PM, Tuesday: 10:00AM8:00PM, Wednesday: 10:00AM8:00PM, Thursday: 10:00AM8:00PM, Friday: 10:00AM8:00PM, Saturday: 10:00AM8:00PM, Sunday: 10:00AM8:00PM",,,,"전화번호: 092-431-8484, 국제 전화번호: +81 92-431-8484, 웹사이트: https://www.jrhakatacity.com/tsubame/",https://www.google.com/maps/place/?q=place_id:ChIJo_JcUNWRQTURtE96HvCRBz4,4.2,202
174,Japan,Fukuoka,하카타 전통 공예관 (HAKATA TRADITIONAL CRAFT AND DESIGN MUSEUM)(Hakata Traditional Craft and Design Museum),"Monday: Closed, Tuesday: 9:30AM5:30PM, Wednesday: 9:30AM5:30PM, Thursday: 9:30AM5:30PM, Friday: 9:30AM5:30PM, Saturday: 9:30AM5:30PM, Sunday: 9:30AM5:30PM",,,,"전화번호: 092-409-5450, 국제 전화번호: +81 92-409-5450, 웹사이트: http://hakata-dentou-kougeikan.jp/",https://www.google.com/maps/place/?q=place_id:ChIJ3_mPpeqRQTURd4S3HCwnlA4,3.9,197
175,Japan,Fukuoka,キッザニア福岡,"Monday: 9:00AM5:00PM, Tuesday: 9:00AM5:00PM, Wednesday: 9:00AM5:00PM, Thursday: 9:00AM5:00PM, Friday: 9:00AM5:00PM, Saturday: 9:00AM2:30PM, 3:308:00PM, Sunday: 9:00AM2:30PM, 3:308:00PM",,,,"전화번호: 050-3188-5352, 국제 전화번호: +81 50-3188-5352, 웹사이트: https://www.kidzania.jp/lp/fukuoka/?utm_source=F_google&utm_medium=fukuoka&utm_campaign=F_google_230620_lp",https://www.google.com/maps/place/?q=place_id:ChIJ9ancA5qRQTUR-dpsgnRMEYk,4.0,195
176,Japan,Fukuoka,es ROOFTOP GARDEN BAGUS NAKASU,"Monday: 5:00PM5:00AM, Tuesday: 5:00PM5:00AM, Wednesday: 5:00PM5:00AM, Thursday: 5:00PM5:00AM, Friday: 5:00PM5:00AM, Saturday: 5:00PM5:00AM, Sunday: 5:00PM3:00AM",,,,"전화번호: 092-263-7520, 국제 전화번호: +81 92-263-7520, 웹사이트: http://www.bagus-99.com/es/?utm_source=mybusiness&utm_medium=google",https://www.google.com/maps/place/?q=place_id:ChIJs0pdnpORQTURd7ixsN9zzrE,3.7,195
177,Japan,Fukuoka,奈多海岸,"Monday: 10:00AM9:00PM, Tuesday: 10:00AM9:00PM, Wednesday: 10:00AM9:00PM, Thursday: 10:00AM9:00PM, Friday: 10:00AM9:00PM, Saturday: 10:00AM9:00PM, Sunday: 10:00AM9:00PM",,,,,https://www.google.com/maps/place/?q=place_id:ChIJLaLjAkmJQTURikX2kKdrL4I,4.1,192
178,Japan,Fukuoka,Mt. Omine Nature Park (Sea of ​​Japan Battle Memorial Monument),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 0940-43-6541, 국제 전화번호: +81 940-43-6541",https://www.google.com/maps/place/?q=place_id:ChIJbX8bETgmQjURW4F_mLdjEBU,4.0,191
179,Japan,Fukuoka,오호리 공원(Ohori Park(Fukuoka Art Museum)),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJBbG_QzKSQTURYA_YHY-PrfQ,4.0,188
180,Japan,Fukuoka,Itazuke Ruins Yayoi-kan Museum,"Monday: 9:00AM5:00PM, Tuesday: 9:00AM5:00PM, Wednesday: 9:00AM5:00PM, Thursday: 9:00AM5:00PM, Friday: 9:00AM5:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,"전화번호: 092-592-4936, 국제 전화번호: +81 92-592-4936, 웹사이트: http://itazuke-iseki.kmtk4.net/",https://www.google.com/maps/place/?q=place_id:ChIJJ21ynV2QQTUR_j4OBEcsnGo,4.0,186
181,Japan,Fukuoka,Fukae Beach,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-we-ubjcQTUR2EZTW2u9y48,3.9,186
182,Japan,Fukuoka,Railway Shrine,"Monday: 10:00AM9:00PM, Tuesday: 10:00AM9:00PM, Wednesday: 10:00AM9:00PM, Thursday: 10:00AM9:00PM, Friday: 10:00AM9:00PM, Saturday: 10:00AM9:00PM, Sunday: 10:00AM9:00PM",,,,"전화번호: 092-431-8484, 국제 전화번호: +81 92-431-8484, 웹사이트: http://www.jrhakatacity.com/floor/rf.php",https://www.google.com/maps/place/?q=place_id:ChIJt7CP68eRQTURDqw7TfMeKF0,4.0,180
183,Japan,Fukuoka,Tenjin Business Center,"Monday: 9:30AM6:30PM, Tuesday: 9:30AM6:30PM, Wednesday: 9:30AM6:30PM, Thursday: 9:30AM6:30PM, Friday: 9:30AM6:30PM, Saturday: Closed, Sunday: Closed",,,,웹사이트: https://tenjinbc.jp/,https://www.google.com/maps/place/?q=place_id:ChIJA-k4FkqRQTURd_W9H3OayMY,4.1,177
184,Japan,Fukuoka,Mount Hōman,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7TJN_LmcQTUR-F1dwkdfN8E,4.6,174
185,Japan,Fukuoka,Fukuoka Daimyo Garden City,"Monday: 11:00AM11:00PM, Tuesday: 11:00AM11:00PM, Wednesday: 11:00AM11:00PM, Thursday: 11:00AM11:00PM, Friday: 11:00AM11:00PM, Saturday: 11:00AM11:00PM, Sunday: 11:00AM11:00PM",,,,웹사이트: https://fukuoka-dgc.jp/,https://www.google.com/maps/place/?q=place_id:ChIJg_iiv3yRQTURL4TS4RIPzsk,4.0,174
186,Japan,Fukuoka,세부리 산(Mount Sefuri),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7UIWovS-QTURGMetmNqGJSU,4.5,172
187,Japan,Fukuoka,Sumiyoshi Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJk-ybgLuRQTUR15WIlMxDdBA,3.8,168
188,Japan,Fukuoka,후쿠오카 장난감 미술관(Fukuoka Toy Art Museum),"Monday: 10:00AM6:00PM, Tuesday: 10:00AM6:00PM, Wednesday: 10:00AM6:00PM, Thursday: 10:00AM6:00PM, Friday: 10:00AM6:00PM, Saturday: 10:00AM6:00PM, Sunday: 10:00AM6:00PM",,,,"전화번호: 092-558-1903, 국제 전화번호: +81 92-558-1903, 웹사이트: https://art-play.or.jp/ftm/",https://www.google.com/maps/place/?q=place_id:ChIJxfMJAgORQTURcAHioWIHVAM,4.5,166
189,Japan,Fukuoka,Haruyoshi Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 092-718-1085, 국제 전화번호: +81 92-718-1085, 웹사이트: http://www.midorimachi.jp/park/detail.php?code=306003",https://www.google.com/maps/place/?q=place_id:ChIJzdN-5ZmRQTURRLOsw5sZTsk,3.8,166
190,Japan,Fukuoka,하코자키 궁 꽃정원(Kozaki Miyahana Garden),"Monday: 9:30AM5:00PM, Tuesday: 9:30AM5:00PM, Wednesday: Closed, Thursday: 9:30AM5:00PM, Friday: 9:30AM5:00PM, Saturday: 9:30AM5:00PM, Sunday: 9:30AM5:00PM",,,,"전화번호: 092-651-1611, 국제 전화번호: +81 92-651-1611, 웹사이트: https://www.hakozakigu.or.jp/hanameguri/",https://www.google.com/maps/place/?q=place_id:ChIJj5szWCSOQTURfiMHbBqswPc,4.3,164
191,Japan,Fukuoka,하카타 기온 야마카사(Hakata Gion Yamakasa),,,,,"전화번호: 092-291-2951, 국제 전화번호: +81 92-291-2951, 웹사이트: http://www.hakatayamakasa.com/",https://www.google.com/maps/place/?q=place_id:ChIJ7bl1U5WRQTURkZXMP10tURs,4.4,161
192,Japan,Fukuoka,Fukuoka Daimyo Garden City Park,"Monday: 7:00AM11:00PM, Tuesday: 7:00AM11:00PM, Wednesday: 7:00AM11:00PM, Thursday: 7:00AM11:00PM, Friday: 7:00AM11:00PM, Saturday: 7:00AM11:00PM, Sunday: 7:00AM11:00PM",,,,"전화번호: 092-711-8309, 국제 전화번호: +81 92-711-8309, 웹사이트: https://fukuoka-dgc.jp/park",https://www.google.com/maps/place/?q=place_id:ChIJk6HrzwaRQTURN-vNA_Qx5E4,4.4,161
193,Japan,Fukuoka,Children Square Doremi,"Monday: 10:00AM7:00PM, Tuesday: 10:00AM7:00PM, Wednesday: 10:00AM7:00PM, Thursday: 10:00AM7:00PM, Friday: 10:00AM7:00PM, Saturday: 9:00AM7:00PM, Sunday: 9:00AM7:00PM",,,,"전화번호: 092-558-7900, 국제 전화번호: +81 92-558-7900, 웹사이트: http://doremi-hiroba.jp/",https://www.google.com/maps/place/?q=place_id:ChIJZQYuU2SQQTURVOhx6cPlbl0,4.0,160
194,Japan,Fukuoka,火山山頂,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJy2rJWoroQTURbXLkPZIdk54,4.2,160
195,Japan,Fukuoka,Angel's wing photo spot,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJB0pNornvQTUR58Tmvt2GUKE,4.1,158
196,Japan,Fukuoka,Karan Waterfall,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 092-833-4307, 국제 전화번호: +81 92-833-4307, 웹사이트: http://www.city.fukuoka.lg.jp/sawaraku-tamatebako/odekake/shizen/karan.html",https://www.google.com/maps/place/?q=place_id:ChIJc4b5ogvAQTURbD6L3hIZ9p0,4.2,153
197,Japan,Fukuoka,Mt. Komonji,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,웹사이트: https://www.yamareco.com/modules/yamainfo/ptinfo.php?ptid=13945,https://www.google.com/maps/place/?q=place_id:ChIJRRFQq3G_QzUR_w4OC09PqdU,4.5,148
198,Japan,Fukuoka,Bar Fuji,"Monday: 6:00PM2:00AM, Tuesday: 6:00PM2:00AM, Wednesday: 6:00PM2:00AM, Thursday: 6:00PM2:00AM, Friday: 6:00PM2:00AM, Saturday: 6:00PM2:00AM, Sunday: 6:00PM2:00AM",,,,"전화번호: 092-716-2788, 국제 전화번호: +81 92-716-2788, 웹사이트: https://www.facebook.com/pages/BAR-%E8%97%A4/112985622092998",https://www.google.com/maps/place/?q=place_id:ChIJv5caSImRQTURBaQxycJRITo,4.8,144
199,Japan,Fukuoka,下馬ヶ浜海水浴場,,,,,"전화번호: 092-603-6631, 국제 전화번호: +81 92-603-6631, 웹사이트: https://www.qkamura.or.jp/shikano/",https://www.google.com/maps/place/?q=place_id:ChIJkTfezWzzQTURFvv2nPtonKk,4.5,143
200,Japan,Fukuoka,Kasuga City Nakoku Okamoto Historical Museum,"Monday: 9:00AM5:00PM, Tuesday: 9:00AM5:00PM, Wednesday: 9:00AM5:00PM, Thursday: 9:00AM5:00PM, Friday: 9:00AM5:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,"전화번호: 092-501-1144, 국제 전화번호: +81 92-501-1144, 웹사이트: https://www.city.kasuga.fukuoka.jp/miryoku/history/historymuseum/index.html",https://www.google.com/maps/place/?q=place_id:ChIJFQ0hdsCQQTUR-LcxCOJdHLI,4.0,143
201,Japan,Fukuoka,可也山登山口,,,,,"전화번호: 092-327-2712, 국제 전화번호: +81 92-327-2712",https://www.google.com/maps/place/?q=place_id:ChIJYzjpyUjoQTURgq1pg3YXMzo,4.0,141
202,Japan,Fukuoka,Yakuoji Lakeside Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 092-944-3150, 국제 전화번호: +81 92-944-3150, 웹사이트: http://www.city.koga.fukuoka.jp/cityhall/facilities/001.php",https://www.google.com/maps/place/?q=place_id:ChIJGdfAyXuHQTURcamZ9VRQlqY,4.2,141
203,Japan,Fukuoka,지교 중앙공원(Jigyo Central Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 092-718-1085, 국제 전화번호: +81 92-718-1085, 웹사이트: http://www.midorimachi.jp/park/detail.php?code=305006",https://www.google.com/maps/place/?q=place_id:ChIJo-1xr7KTQTURLjvwoIHyQkI,3.8,140
204,Japan,Fukuoka,Yamaya Factory Terrace,"Monday: 10:00AM5:00PM, Tuesday: 10:00AM5:00PM, Wednesday: 10:00AM5:00PM, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 10:00AM5:00PM, Sunday: 10:00AM5:00PM",,,,웹사이트: https://www.yamaya.com/factoryterrace/,https://www.google.com/maps/place/?q=place_id:ChIJ23qa56CFQTUREHgUULH9Oag,4.1,139
205,Japan,Fukuoka,Uchino Central Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 092-833-4337, 국제 전화번호: +81 92-833-4337, 웹사이트: https://www.midorimachi.jp/park/detail.php?code=605003",https://www.google.com/maps/place/?q=place_id:ChIJz1L2CXGVQTURQ3xc05fWZAE,3.8,136
206,Japan,Fukuoka,Kasugashi Nakoku Okamoto Historical Park,,,,,"전화번호: 092-501-1144, 국제 전화번호: +81 92-501-1144, 웹사이트: https://www.city.kasuga.fukuoka.jp/miryoku/history/historymuseum/1002240/1002243.html",https://www.google.com/maps/place/?q=place_id:ChIJj7nZZcCQQTURX16ILUBGtJU,4.1,134
207,Japan,Fukuoka,能古島キャンプ村・海水浴場,,,,,"전화번호: 092-881-0948, 국제 전화번호: +81 92-881-0948, 웹사이트: http://www.nokonoshima.com/campmura/mura13.html",https://www.google.com/maps/place/?q=place_id:ChIJoyhCpDTtQTURYc6SCmvKZrA,3.6,134
208,Japan,Fukuoka,Hirazuka Kawazoe Archeological Park Museum,"Monday: Closed, Tuesday: 9:30AM4:30PM, Wednesday: 9:30AM4:30PM, Thursday: 9:30AM4:30PM, Friday: 9:30AM4:30PM, Saturday: 9:30AM4:30PM, Sunday: 9:30AM4:30PM",,,,"전화번호: 0946-21-7966, 국제 전화번호: +81 946-21-7966, 웹사이트: http://www.city.asakura.lg.jp/www/contents/1449019135497/index.html",https://www.google.com/maps/place/?q=place_id:ChIJf6rjtG91QTURRP6vu2zTPMs,4.0,133
209,Japan,Fukuoka,미나미 공원(Minami Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 092-522-3210, 국제 전화번호: +81 92-522-3210",https://www.google.com/maps/place/?q=place_id:ChIJH4KfOtiTQTURBa18FQ38vaI,4.1,131
210,Japan,Fukuoka,후쿠오카 시민 방재 센터(Fukuoka Civic Disaster Emergency centre),"Monday: Closed, Tuesday: 9:30AM5:00PM, Wednesday: 9:30AM5:00PM, Thursday: 9:30AM5:00PM, Friday: 9:30AM5:00PM, Saturday: 9:30AM5:00PM, Sunday: 9:30AM5:00PM",,,,"전화번호: 092-847-5991, 국제 전화번호: +81 92-847-5991, 웹사이트: https://www.city.fukuoka.lg.jp/syobo/bousai_suishin/bousaicenter/centerinfo.html",https://www.google.com/maps/place/?q=place_id:ChIJDYua066TQTURDHv6hwV8YL8,4.4,131
211,Japan,Fukuoka,花桟敷,,,,,"전화번호: 092-603-1111, 국제 전화번호: +81 92-603-1111",https://www.google.com/maps/place/?q=place_id:ChIJ5R86CKWNQTUR1AA8cjIZFGc,4.4,129
212,Japan,Fukuoka,California BBQ Beach,"Monday: 11:00AM9:00PM, Tuesday: 11:00AM9:00PM, Wednesday: 11:00AM9:00PM, Thursday: 11:00AM9:00PM, Friday: 11:00AM9:00PM, Saturday: 11:00AM9:00PM, Sunday: 11:00AM9:00PM",,,,"전화번호: 080-7396-9740, 국제 전화번호: +81 80-7396-9740, 웹사이트: http://calbbqbch.jp/",https://www.google.com/maps/place/?q=place_id:ChIJ__-Tu23rQTURO3FgsBSiQ_I,3.8,129
213,Japan,Fukuoka,"쿠지라구모”후완포린"" (우미노나카미치카이힌공원)(Kujiragumo ""Fuwan porin"" (Uminonakamichi Seaside Park))","Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 092-603-1111, 국제 전화번호: +81 92-603-1111, 웹사이트: https://uminaka-park.jp/",https://www.google.com/maps/place/?q=place_id:ChIJrbeaXqWNQTUR-DeZMDU9iA8,4.6,128
214,Japan,Fukuoka,Nokonoshima Observatory,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJq6p3VCntQTURdPDiEQOUqTA,3.9,127
215,Japan,Fukuoka,카츠마 해수욕장(Katsuma Beach),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJNecZ_8LyQTURXBCiKmioLqI,4.3,124
216,Japan,Fukuoka,후쿠오카 성 조견로(Shiomi-Yagura Turret),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 092-711-4666, 국제 전화번호: +81 92-711-4666, 웹사이트: https://fukuokajyo.com/historic/den-shiomiyagura/",https://www.google.com/maps/place/?q=place_id:ChIJYaJpnC2SQTUR8lOJXMK1kIc,4.1,122
217,Japan,Fukuoka,Lounge and Bar Hakatagawa,"Monday: 2:0011:00PM, Tuesday: 2:0011:00PM, Wednesday: 2:0011:00PM, Thursday: 2:0011:00PM, Friday: 2:0011:00PM, Saturday: 2:0011:00PM, Sunday: 2:0011:00PM",,,,"전화번호: 092-262-1148, 국제 전화번호: +81 92-262-1148, 웹사이트: https://www.fuk.hotelokura.co.jp/restaurant/guide/hakatagawa/",https://www.google.com/maps/place/?q=place_id:ChIJ7wW8TJORQTURSbbVI3udK3I,4.3,118
218,Japan,Fukuoka,오호리 공원 부견당(Ukimi-do Pavilion (Ohori Park)),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 092-741-2004, 국제 전화번호: +81 92-741-2004, 웹사이트: http://www.ohorikouen.jp/",https://www.google.com/maps/place/?q=place_id:ChIJA7chrMyTQTURERX4L0mqoSI,4.4,117
219,Japan,Fukuoka,Shingu Beach,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 092-962-0238, 국제 전화번호: +81 92-962-0238, 웹사이트: http://shingu-navi.jp/",https://www.google.com/maps/place/?q=place_id:ChIJ9wVnJVGIQTURNysS8a6jSu4,4.3,116
220,Japan,Fukuoka,Minoshimaminami Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJUY07t66RQTURzh1MHuTTeq0,4.0,116
221,Japan,Fukuoka,야쿠인 공원(Yakuin Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 092-718-1085, 국제 전화번호: +81 92-718-1085, 웹사이트: http://www.midorimachi.jp/park/detail.php?code=306020&city_id%5B%5D=3",https://www.google.com/maps/place/?q=place_id:ChIJgacbnoKRQTURFZ-pddqUK2c,3.8,116
222,Japan,Fukuoka,Bozugataki,,,,,웹사이트: https://www.city.fukuoka.lg.jp/sawaraku/sawaraku-tamatebako/kankou/bouzu.html,https://www.google.com/maps/place/?q=place_id:ChIJddUVyJO_QTURYL9rNCsAVXw,4.2,112
223,Japan,Fukuoka,三日月山山頂,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJWyzf7qiIQTURR-cRaFetrOQ,4.5,111
224,Japan,Fukuoka,Ikinomatsubarakaigan Forest Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 092-711-1230, 국제 전화번호: +81 92-711-1230, 웹사이트: http://www.midorimachi.jp/park/detail.php?code=708004",https://www.google.com/maps/place/?q=place_id:ChIJA5Sel6vsQTURG1aE3nCmVPA,4.1,108
225,Japan,Fukuoka,후쿠오카 무도관(Fukuoka Budokan),"Monday: 9:00AM9:00PM, Tuesday: Closed, Wednesday: 9:00AM9:00PM, Thursday: 9:00AM9:00PM, Friday: 9:00AM9:00PM, Saturday: 9:00AM9:00PM, Sunday: 9:00AM9:00PM",,,,"전화번호: 092-714-1900, 국제 전화번호: +81 92-714-1900, 웹사이트: https://www.police.pref.fukuoka.jp/keimu/kyoyo/002.html",https://www.google.com/maps/place/?q=place_id:ChIJPyXyf86TQTUR_UVaeFgmrYY,3.7,104
226,Japan,Fukuoka,QUON RIVER TERRACE,"Monday: Closed, Tuesday: 11:00AM3:00AM, Wednesday: 11:00AM3:00AM, Thursday: 11:00AM3:00AM, Friday: 11:00AM3:00AM, Saturday: 11:00AM3:00AM, Sunday: 11:00AM12:00AM",,,,"전화번호: 092-753-6637, 국제 전화번호: +81 92-753-6637, 웹사이트: http://www.quon-rt.com/",https://www.google.com/maps/place/?q=place_id:ChIJdeddQTSRQTUREVF9CAfuXxQ,4.3,103
227,Japan,Fukuoka,Fukuoka City Civic Gymnasium/Shoheijuku Aikido Dojo,"Monday: Closed, Tuesday: 9:00AM10:00PM, Wednesday: 9:00AM10:00PM, Thursday: 9:00AM10:00PM, Friday: 9:00AM10:00PM, Saturday: 9:00AM10:00PM, Sunday: 9:00AM10:00PM",,,,"전화번호: 092-641-9135, 국제 전화번호: +81 92-641-9135, 웹사이트: http://www.sports-fukuokacity.or.jp/facility/gym_fukuoka.html",https://www.google.com/maps/place/?q=place_id:ChIJX94VjduRQTUR4RipJRUK5P4,3.5,102
