data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
169,Japan,Tokyo,Statue of Suica Penguin,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,웹사이트: https://www.jreast.co.jp/press/2016/tokyo/20160706_t01.pdf,https://www.google.com/maps/place/?q=place_id:ChIJg7INBtCMGGARcUPnGkz4zoQ,4.2,135
170,Japan,Tokyo,MagicalTrip Inc.,"Monday: 10:00AM7:00PM, Tuesday: 10:00AM7:00PM, Wednesday: 10:00AM7:00PM, Thursday: 10:00AM7:00PM, Friday: 10:00AM7:00PM, Saturday: Closed, Sunday: Closed",,,,웹사이트: https://www.magical-trip.com/?utm_source=mybusiness&utm_medium=googlemybusiness&utm_campaign=shinjuku,https://www.google.com/maps/place/?q=place_id:ChIJ___bf0-JGGARRQ-o7Fh7zFQ,4.7,134
171,Japan,Tokyo,아라비안 코스트(Arabian Coast),"Monday: 9:00AM9:00PM, Tuesday: 9:00AM9:00PM, Wednesday: 9:00AM9:00PM, Thursday: 9:00AM9:00PM, Friday: 9:00AM9:00PM, Saturday: 9:00AM9:00PM, Sunday: 9:00AM9:00PM",,,,웹사이트: https://www.tokyodisneyresort.jp/tds/,https://www.google.com/maps/place/?q=place_id:ChIJNSjTCht9GGARLIVn34G4xzk,4.6,127
172,Japan,Tokyo,Giant Panda Ueno Zoo,"Monday: Closed, Tuesday: 9:30AM5:00PM, Wednesday: 9:30AM5:00PM, Thursday: 9:30AM5:00PM, Friday: 9:30AM5:00PM, Saturday: 9:30AM5:00PM, Sunday: 9:30AM5:00PM",,,,"전화번호: 03-3828-5171, 국제 전화번호: +81 3-3828-5171, 웹사이트: http://www.tokyo-zoo.net/zoo/ueno/",https://www.google.com/maps/place/?q=place_id:ChIJoVrjAyiMGGAR4aJWQZ3iYWM,4.4,126
173,Japan,Tokyo,Hagi Mohri Residence Ruins,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,웹사이트: http://www.city.minato.tokyo.jp/index.html,https://www.google.com/maps/place/?q=place_id:ChIJASI99XiLGGARguYLHPgPenY,4.3,120
174,Japan,Tokyo,Roppongi Sakura-zaka,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,웹사이트: http://www.city.minato.tokyo.jp/shisetsu/koen/azabu/06.html,https://www.google.com/maps/place/?q=place_id:ChIJUdz_Y3aLGGAReBvmrYvAbgM,4.4,120
175,Japan,Tokyo,Statue of Sakamoto Ryōma,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJh1AQ29ZhGGARdUhgnZk4zEs,3.8,115
176,Japan,Tokyo,Great Tokyo Air Raid Memorial Monument,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 03-5246-1111, 국제 전화번호: +81 3-5246-1111, 웹사이트: http://www.soumu.go.jp/main_sosiki/daijinkanbou/sensai/virtual/memorialsite/tokyo_taito_city001/index.html",https://www.google.com/maps/place/?q=place_id:ChIJT4swQsOOGGARreAJ-lYBsx4,4.3,113
177,Japan,Tokyo,아메리칸 워터프런트(American Waterfront),"Monday: 9:00AM9:00PM, Tuesday: 9:00AM9:00PM, Wednesday: 9:00AM9:00PM, Thursday: 9:00AM9:00PM, Friday: 9:00AM9:00PM, Saturday: 9:00AM9:00PM, Sunday: 9:00AM9:00PM",,,,웹사이트: http://www.tokyodisneyresort.jp/tds/,https://www.google.com/maps/place/?q=place_id:ChIJndC4nQJ9GGAR3YZBS2dcJAI,4.6,109
178,Japan,Tokyo,Statue of Omori Shell Mound,"Monday: 9:00AM5:00PM, Tuesday: 9:00AM5:00PM, Wednesday: 9:00AM5:00PM, Thursday: 9:00AM5:00PM, Friday: 9:00AM5:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,"전화번호: 03-3777-1070, 국제 전화번호: +81 3-3777-1070, 웹사이트: https://www.city.ota.tokyo.jp/shisetsu/rekishi/sannou/oomorikaiduka.html",https://www.google.com/maps/place/?q=place_id:ChIJAVheqy1gGGARkO13lQBSY6M,3.6,108
179,Japan,Tokyo,요요기 공원 벚꽃동산(Cherry Blossoms Garden),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 03-3469-6081, 국제 전화번호: +81 3-3469-6081, 웹사이트: http://www.tokyo-park.or.jp/park/format/index039.html",https://www.google.com/maps/place/?q=place_id:ChIJhVonubOMGGAR9XBWxkMBVhU,4.4,104
180,Japan,Tokyo,도쿄 디즈니 리조트 사인 모뉴먼트(Tokyo Disney Resort Sign Monument),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,웹사이트: https://www.tokyodisneyresort.jp/,https://www.google.com/maps/place/?q=place_id:ChIJw_AhXGp9GGARcFmAhvnGCac,4.5,104
181,Japan,Tokyo,Port Discovery,"Monday: 9:00AM9:00PM, Tuesday: 9:00AM9:00PM, Wednesday: 9:00AM9:00PM, Thursday: 9:00AM9:00PM, Friday: 9:00AM9:00PM, Saturday: 9:00AM9:00PM, Sunday: 9:00AM9:00PM",,,,"전화번호: 0570-008-632, 국제 전화번호: +81 570-008-632, 웹사이트: https://www.tokyodisneyresort.jp/tds/attraction/detail/231/",https://www.google.com/maps/place/?q=place_id:ChIJfyKwVO59GGAR8A_-BTdacl8,4.5,102
182,Japan,Tokyo,The Place of Death of Date Masamune,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 03-3501-6428, 국제 전화번호: +81 3-3501-6428, 웹사이트: http://www.city.sendai.jp/tokyojimu/shise/tokyo/masamuneko/kamiyashiki1.html",https://www.google.com/maps/place/?q=place_id:ChIJVzm4lvGLGGARQcfrzMS4DcA,3.7,100
183,Japan,Tokyo,Zenpukuji-Ike Lower Pond,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 03-3396-0825, 국제 전화번호: +81 3-3396-0825",https://www.google.com/maps/place/?q=place_id:ChIJ2-gWeWnuGGARIkauJpCGjqc,4.2,100
184,Japan,Tokyo,Jindai temple nature reserve,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 042-481-7111, 국제 전화번호: +81 42-481-7111, 웹사이트: https://www.city.chofu.tokyo.jp/www/contents/1401694793704/index.html",https://www.google.com/maps/place/?q=place_id:ChIJB0VjVzrwGGARK_l-wYXRyIw,4.0,100
185,Japan,Tokyo,Sky Lounge,"Monday: 11:00AM11:30PM, Tuesday: 11:00AM11:30PM, Wednesday: 11:00AM11:30PM, Thursday: 11:00AM11:30PM, Friday: 11:00AM11:30PM, Saturday: 11:00AM11:30PM, Sunday: 11:00AM11:30PM",,,,"전화번호: 03-5423-7111, 국제 전화번호: +81 3-5423-7111, 웹사이트: https://gardenplace.jp/sp/special/top_of_yebisu/",https://www.google.com/maps/place/?q=place_id:ChIJS3i6g_NbGGARv2unZWPg2NQ,4.6,99
186,Japan,Tokyo,Former Site of the House of Kaishu Katsu,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ62EneYGLGGARy3pBngNNGqA,3.6,91
187,Japan,Tokyo,Gundam Statue,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJDzjA6XvuGGARJMSvPUn1q-Y,4.2,90
188,Japan,Tokyo,Inokashira Park Information Center,"Monday: 8:30AM5:30PM, Tuesday: 8:30AM5:30PM, Wednesday: 8:30AM5:30PM, Thursday: 8:30AM5:30PM, Friday: 8:30AM5:30PM, Saturday: 8:30AM5:30PM, Sunday: 8:30AM5:30PM",,,,"전화번호: 0422-47-0111, 국제 전화번호: +81 422-47-0111, 웹사이트: https://www.tokyo-park.or.jp/park/format/index044.html",https://www.google.com/maps/place/?q=place_id:ChIJb4O0njfuGGARC5wGOQ24jMg,4.4,85
189,Japan,Tokyo,판타지 스프링스(Fantasy Springs),"Monday: 9:00AM9:00PM, Tuesday: 9:00AM9:00PM, Wednesday: 9:00AM9:00PM, Thursday: 9:00AM9:00PM, Friday: 9:00AM9:00PM, Saturday: 9:00AM9:00PM, Sunday: 9:00AM9:00PM",,,,"전화번호: 050-3090-2613, 국제 전화번호: +81 50-3090-2613, 웹사이트: https://www.tokyodisneyresort.jp/special/fantasysprings/",https://www.google.com/maps/place/?q=place_id:ChIJmWzDBAB9GGAROyv9WxAip1g,4.4,71
190,Japan,Tokyo,Ghost Chimney Monument,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,웹사이트: http://www.ntu.ac.jp/tust/campus/senju/,https://www.google.com/maps/place/?q=place_id:ChIJS_6bbRSOGGARumO5otnTss0,4.0,71
191,Japan,Tokyo,"SAMURAI EXPERIENCE in Tokyo/侍体験,真剣での試し斬り体験/Sword Fighting Class ""SAMURAI've""","Monday: 10:3011:30AM, Tuesday: 10:3011:30AM, Wednesday: 10:3011:30AM, Thursday: 10:3011:30AM, Friday: 10:3011:30AM, Saturday: 10:3011:30AM, Sunday: 10:3011:30AM",,,,"전화번호: 03-6303-4402, 국제 전화번호: +81 3-6303-4402, 웹사이트: https://tate-school.com/samurai-sword-fight-experience",https://www.google.com/maps/place/?q=place_id:ChIJjXWDEPqNGGARatWOTQw4e4M,5.0,70
192,Japan,Tokyo,요츠야 오키도 유적(Yotsuya Okido Mark),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJlQ-68uuMGGAR4-j7RGfLdxs,3.6,68
193,Japan,Tokyo,Zenigata Heiji Monument,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,웹사이트: http://www.kandamyoujin.or.jp/info/keidai.html,https://www.google.com/maps/place/?q=place_id:ChIJY86kzh6MGGARywbz_23gjzk,3.9,66
194,Japan,Tokyo,Tokyo Volunteer Activity Center,"Monday: Closed, Tuesday: 9:00AM9:00PM, Wednesday: 9:00AM9:00PM, Thursday: 9:00AM9:00PM, Friday: 9:00AM9:00PM, Saturday: 9:00AM9:00PM, Sunday: 9:00AM5:00PM",,,,"전화번호: 03-3235-1171, 국제 전화번호: +81 3-3235-1171, 웹사이트: http://www.tvac.or.jp/",https://www.google.com/maps/place/?q=place_id:ChIJAZ6elUSMGGARLOdobXXWi-Q,3.8,64
195,Japan,Tokyo,Tourist Information Center Tokyo,"Monday: 10:00AM7:00PM, Tuesday: 10:00AM7:00PM, Wednesday: 10:00AM7:00PM, Thursday: 10:00AM7:00PM, Friday: 10:00AM7:00PM, Saturday: 10:00AM7:00PM, Sunday: 10:00AM7:00PM",,,,"전화번호: 03-5220-7055, 국제 전화번호: +81 3-5220-7055, 웹사이트: http://www.tictokyo.jp/",https://www.google.com/maps/place/?q=place_id:ChIJgQyZhP6LGGAR9VQEeyf9lxU,4.5,59
196,Japan,Tokyo,어드벤쳐 돔(Adventure Dome),"Monday: 10:00AM5:00PM, Tuesday: Closed, Wednesday: Closed, Thursday: Closed, Friday: Closed, Saturday: 9:00AM6:00PM, Sunday: 9:00AM6:00PM",,,,"전화번호: 042-558-6511, 국제 전화번호: +81 42-558-6511, 웹사이트: http://www.summerland.co.jp/guide/advdome_poolatr.html",https://www.google.com/maps/place/?q=place_id:ChIJtSoVMxsiGWAR3Q-IMnrGgfA,3.8,58
197,Japan,Tokyo,Birthplace of Baseball in Japan,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 03-3292-5936, 국제 전화번호: +81 3-3292-5936, 웹사이트: https://visit-chiyoda.tokyo/app/spot/detail/85",https://www.google.com/maps/place/?q=place_id:ChIJh7rzvRGMGGARtA7DUFTdK2c,3.9,58
198,Japan,Tokyo,Remains of Mohri Kai-no-kami's Residence,"Monday: 9:00AM8:00PM, Tuesday: 9:00AM8:00PM, Wednesday: 9:00AM8:00PM, Thursday: 9:00AM8:00PM, Friday: 9:00AM8:00PM, Saturday: 9:00AM8:00PM, Sunday: 9:00AM8:00PM",,,,"전화번호: 03-6406-6000, 국제 전화번호: +81 3-6406-6000, 웹사이트: http://www.roppongihills.com/green/mohri/history.html",https://www.google.com/maps/place/?q=place_id:ChIJQQn8tXeLGGARK2cYFQUkYFg,3.9,57
199,Japan,Tokyo,미스터리우스 아일랜드(Mysterious Island),"Monday: 9:00AM9:00PM, Tuesday: 9:00AM9:00PM, Wednesday: 9:00AM9:00PM, Thursday: 9:00AM9:00PM, Friday: 9:00AM9:00PM, Saturday: 9:00AM9:00PM, Sunday: 9:00AM9:00PM",,,,"전화번호: 045-330-5211, 국제 전화번호: +81 45-330-5211, 웹사이트: https://www.tokyodisneyresort.jp/tds/",https://www.google.com/maps/place/?q=place_id:ChIJhWvswBx9GGARAI1eFFCrp0k,4.7,56
