data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
171,Japan,Osaka,가미가타우키요에관(Kamigata Ukiyoe Museum),"Monday: Closed, Tuesday: 11:00AM6:00PM, Wednesday: 11:00AM6:00PM, Thursday: 11:00AM6:00PM, Friday: 11:00AM6:00PM, Saturday: 11:00AM6:00PM, Sunday: 11:00AM6:00PM",,,,"전화번호: 06-6211-0303, 국제 전화번호: +81 6-6211-0303, 웹사이트: http://www.kamigata.jp/",https://www.google.com/maps/place/?q=place_id:ChIJVVUJmBTnAGARhrDdnLdfzuc,4.1,376
172,Japan,Osaka,Wakasono Park Rose Garden,"Monday: 9:00AM7:00PM, Tuesday: Closed, Wednesday: 9:00AM7:00PM, Thursday: 9:00AM7:00PM, Friday: 9:00AM7:00PM, Saturday: 9:00AM7:00PM, Sunday: 9:00AM7:00PM",,,,"전화번호: 072-633-1764, 국제 전화번호: +81 72-633-1764",https://www.google.com/maps/place/?q=place_id:ChIJW4QZW-3iAGARO6gPSB-K5kQ,4.2,375
173,Japan,Osaka,오사카 후레아이노 미즈베(Osaka Waterfront Park “Sakuranomiya Beach”),"Monday: 8:00AM8:00PM, Tuesday: 8:00AM8:00PM, Wednesday: 8:00AM8:00PM, Thursday: 8:00AM8:00PM, Friday: 8:00AM8:00PM, Saturday: 8:00AM8:00PM, Sunday: 8:00AM8:00PM",,,,"전화번호: 06-6541-7771, 국제 전화번호: +81 6-6541-7771, 웹사이트: https://www.pref.osaka.lg.jp/nishiosaka/shore/shore-oriver.html",https://www.google.com/maps/place/?q=place_id:ChIJI3IBCtLmAGARhozwIaLMz8E,4.1,364
174,Japan,Osaka,Osaka General Horticulture Center,"Monday: 10:00AM7:00PM, Tuesday: 10:00AM7:00PM, Wednesday: 10:00AM7:00PM, Thursday: 10:00AM7:00PM, Friday: 10:00AM7:00PM, Saturday: 10:00AM7:00PM, Sunday: 10:00AM7:00PM",,,,"전화번호: 06-6266-9000, 국제 전화번호: +81 6-6266-9000, 웹사이트: http://engei-center.seesaa.net/article/191924578.html",https://www.google.com/maps/place/?q=place_id:ChIJw3xtTj3nAGAR9VV7zuQnUxY,3.5,359
175,Japan,Osaka,오사카 부립 야요이 문화 박물관(Ōsaka Prefectural Museum of Yayoi Culture),"Monday: Closed, Tuesday: 9:30AM5:00PM, Wednesday: 9:30AM5:00PM, Thursday: 9:30AM5:00PM, Friday: 9:30AM5:00PM, Saturday: 9:30AM5:00PM, Sunday: 9:30AM5:00PM",,,,"전화번호: 0725-46-2162, 국제 전화번호: +81 725-46-2162, 웹사이트: https://yayoi-bunka.com/",https://www.google.com/maps/place/?q=place_id:ChIJa_2C5hnFAGARfXdwJwoDJek,4.0,356
176,Japan,Osaka,아미티 빌리지(Amity Village),"Monday: 8:00AM10:00PM, Tuesday: 8:00AM10:00PM, Wednesday: 8:00AM10:00PM, Thursday: 8:00AM10:00PM, Friday: 8:00AM10:00PM, Saturday: 8:00AM10:00PM, Sunday: 8:00AM10:00PM",,,,"전화번호: 0570-200-606, 국제 전화번호: +81 570-200-606, 웹사이트: https://www.usj.co.jp/web/ja/jp/areas/amity-village",https://www.google.com/maps/place/?q=place_id:ChIJiVt8yJToAGARYeE3LoGtSXQ,4.4,349
177,Japan,Osaka,마이시마 녹지(Maishima Ryokuchi Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6460-5193, 국제 전화번호: +81 6-6460-5193",https://www.google.com/maps/place/?q=place_id:ChIJAxD87DfpAGAR5yFcsuRi-D0,3.9,343
178,Japan,Osaka,CQB Limited,"Monday: 1:0010:00PM, Tuesday: 1:0010:00PM, Wednesday: 1:0010:00PM, Thursday: 1:0010:00PM, Friday: 1:0010:00PM, Saturday: 9:30AM10:00PM, Sunday: 9:30AM10:00PM",,,,"전화번호: 06-6388-6676, 국제 전화번호: +81 6-6388-6676, 웹사이트: http://www.cqb-limited.net/",https://www.google.com/maps/place/?q=place_id:ChIJY7e9A_rkAGARvtjEjhGqoaw,4.6,339
179,Japan,Osaka,타츠미 공원(Tatsumi Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6761-1770, 국제 전화번호: +81 6-6761-1770",https://www.google.com/maps/place/?q=place_id:ChIJP6w-h0DeAGAR1bcCd5PRkp4,3.7,338
180,Japan,Osaka,Street Kart Osaka,"Monday: 12:007:00PM, Tuesday: 12:007:00PM, Wednesday: Closed, Thursday: 12:007:00PM, Friday: 12:007:00PM, Saturday: 12:007:00PM, Sunday: 12:007:00PM",,,,"전화번호: 090-9977-6644, 국제 전화번호: +81 90-9977-6644, 웹사이트: https://kart.st/osaka.html",https://www.google.com/maps/place/?q=place_id:ChIJg4FzwRTmAGARuhguMMvLKfc,4.6,337
181,Japan,Osaka,40 Sky Bar & Lounge,"Monday: 10:30AM10:00PM, Tuesday: 10:30AM10:00PM, Wednesday: 10:30AM11:30PM, Thursday: 10:30AM11:30PM, Friday: 10:30AM11:30PM, Saturday: 10:30AM11:30PM, Sunday: 10:30AM10:00PM",,,,"전화번호: 06-6222-0111, 국제 전화번호: +81 6-6222-0111, 웹사이트: http://www.conradosaka.jp/restaurants/40skybar?utm_source=google&utm_medium=map",https://www.google.com/maps/place/?q=place_id:ChIJ0YkmyvHmAGARY_rvI2dS7g4,4.4,335
182,Japan,Osaka,유니버설 원더랜드(Universal Wonderland),"Monday: 8:00AM10:00PM, Tuesday: 8:00AM10:00PM, Wednesday: 8:00AM10:00PM, Thursday: 8:00AM10:00PM, Friday: 8:00AM10:00PM, Saturday: 8:00AM10:00PM, Sunday: 8:00AM10:00PM",,,,웹사이트: https://www.usj.co.jp/web/ja/jp/areas/universal-wonderland,https://www.google.com/maps/place/?q=place_id:ChIJL02GkpToAGAReXIxYDbqRr0,4.4,333
183,Japan,Osaka,덴포 산(Mount Tenpō),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJiy5ZkozoAGAREKYkDsF6K1U,4.0,321
184,Japan,Osaka,OSAKA STATION CITY square of space-time,"Monday: 8:00AM11:30PM, Tuesday: 8:00AM11:30PM, Wednesday: 8:00AM11:30PM, Thursday: 8:00AM11:30PM, Friday: 8:00AM11:30PM, Saturday: 8:00AM11:30PM, Sunday: 8:00AM11:30PM",,,,"전화번호: 06-6458-0212, 국제 전화번호: +81 6-6458-0212, 웹사이트: https://osakastationcity.com/green/toki/",https://www.google.com/maps/place/?q=place_id:ChIJ56xdnY3mAGARBKNUtgK_AMM,4.2,313
185,Japan,Osaka,오사카 성 극락교(Gokuraku-bashi Bridge (Osaka Castle)),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6755-4146, 국제 전화번호: +81 6-6755-4146, 웹사이트: http://osakacastlepark.jp/",https://www.google.com/maps/place/?q=place_id:ChIJAftM4dLgAGARJYqfvGRGa-4,4.3,309
186,Japan,Osaka,나카츠 공원(Nakatsu Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6312-8121, 국제 전화번호: +81 6-6312-8121, 웹사이트: https://www.city.osaka.lg.jp/kita/page/0000002162.html#park_22",https://www.google.com/maps/place/?q=place_id:ChIJe8X_zJzmAGAR210PTqzA180,3.4,293
187,Japan,Osaka,Mozu Tombs,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6210-9742, 국제 전화번호: +81 6-6210-9742, 웹사이트: http://www.mozu-furuichi.jp/jp/",https://www.google.com/maps/place/?q=place_id:ChIJK446pbHbAGARIFTixr5z1Uc,4.2,289
188,Japan,Osaka,원더크루즈 도톤보리니혼바시선착장(Osaka Wonder Cruise),"Monday: 5:009:30PM, Tuesday: 5:009:30PM, Wednesday: 5:009:30PM, Thursday: 5:009:30PM, Friday: 5:009:30PM, Saturday: 5:009:30PM, Sunday: 5:009:30PM",,,,"전화번호: 06-6147-7097, 국제 전화번호: +81 6-6147-7097, 웹사이트: https://wondercruise.jp/",https://www.google.com/maps/place/?q=place_id:ChIJd07lTxXnAGARR3xKPLTwNJ0,4.2,280
189,Japan,Osaka,혼죠 공원(Honjō Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6312-8121, 국제 전화번호: +81 6-6312-8121, 웹사이트: https://www.city.osaka.lg.jp/kita/page/0000001658.html",https://www.google.com/maps/place/?q=place_id:ChIJSZgr55jmAGARf-uJ9QXyETo,3.7,276
190,Japan,Osaka,오사카 우키요에 미술관(Osaka Ukiyoe Museum),"Monday: 10:00AM5:00PM, Tuesday: 10:00AM5:00PM, Wednesday: 10:00AM5:00PM, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 10:00AM5:00PM, Sunday: 10:00AM5:00PM",,,,"전화번호: 06-4256-1311, 국제 전화번호: +81 6-4256-1311, 웹사이트: https://osaka-ukiyoe-museum.com/",https://www.google.com/maps/place/?q=place_id:ChIJ2WpjzyznAGARq2mbi_T73Qk,4.6,254
191,Japan,Osaka,Osaka Castle Nakanoshima Tour,"Monday: 9:00AM6:00PM, Tuesday: 9:00AM6:00PM, Wednesday: 9:00AM6:00PM, Thursday: 9:00AM6:00PM, Friday: 9:00AM6:00PM, Saturday: 9:00AM6:00PM, Sunday: 9:00AM6:00PM",,,,"전화번호: 06-6942-5511, 국제 전화번호: +81 6-6942-5511, 웹사이트: http://suijo-bus.osaka/",https://www.google.com/maps/place/?q=place_id:ChIJV-850tPgAGARivtLGQXLbqo,4.0,254
192,Japan,Osaka,Free Space,"Monday: 7:00AM11:00PM, Tuesday: 7:00AM11:00PM, Wednesday: 7:00AM11:00PM, Thursday: 7:00AM11:00PM, Friday: 7:00AM11:00PM, Saturday: 7:00AM11:00PM, Sunday: 7:00AM11:00PM",,,,"전화번호: 06-6694-9007, 국제 전화번호: +81 6-6694-9007, 웹사이트: http://www.nagaipark.com/",https://www.google.com/maps/place/?q=place_id:ChIJWTtpATDcAGARvPZMErUOHfs,3.8,252
193,Japan,Osaka,Namiyoke Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6571-0552, 국제 전화번호: +81 6-6571-0552, 웹사이트: http://www.city.osaka.lg.jp/minato/page/0000178579.html",https://www.google.com/maps/place/?q=place_id:ChIJD4MqdzDmAGARMitkJT6JFJ0,3.3,247
194,Japan,Osaka,사나다마루(Site of Sanadamaru ( small fortification attached to Osaka castle ) & Monument honouring the memory),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6774-9743, 국제 전화번호: +81 6-6774-9743, 웹사이트: https://www.city.osaka.lg.jp/tennoji/page/0000341949.html",https://www.google.com/maps/place/?q=place_id:ChIJjQSba7PgAGAREycrhl4uQKw,4.0,244
195,Japan,Osaka,다키가와 공원(Takigawa Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6312-8121, 국제 전화번호: +81 6-6312-8121",https://www.google.com/maps/place/?q=place_id:ChIJY6kk7dnmAGARPIpkJJ6syRs,3.6,243
196,Japan,Osaka,미나미오에 공원(Minami Ōe Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,웹사이트: https://www.city.osaka.lg.jp/keiyakukanzai/cmsfiles/contents/0000146/146337/55_cyuouku2018.pdf,https://www.google.com/maps/place/?q=place_id:ChIJlfdUTTrnAGARTe0vdtm8gds,3.7,241
197,Japan,Osaka,Nagara Higashi Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6312-8121, 국제 전화번호: +81 6-6312-8121, 웹사이트: https://www.city.osaka.lg.jp/kita/page/0000002162.html#park_30",https://www.google.com/maps/place/?q=place_id:ChIJiSb1VrbmAGAR4LHD2WVfXTQ,3.5,239
198,Japan,Osaka,모모다니 공원(Momodani Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJq8ogJgLeAGARHwQJ3BgCF7A,3.7,235
199,Japan,Osaka,Togu Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,웹사이트: https://www.city.higashiosaka.lg.jp/0000006047.html,https://www.google.com/maps/place/?q=place_id:ChIJtXE4-vXfAGARhAsAlJd7iSM,3.6,231
200,Japan,Osaka,Sen'nan Marble Beach,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJT-fya5m3AGAR5N0LoaJwosc,4.1,229
201,Japan,Osaka,키타오에 공원(Kitaoe Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6941-1144, 국제 전화번호: +81 6-6941-1144, 웹사이트: http://www.city.osaka.lg.jp/chuo/",https://www.google.com/maps/place/?q=place_id:ChIJCzvWxCfnAGARMwljj1dI9KI,3.7,228
202,Japan,Osaka,식품샘플 디자인포켓(Food samples Designpocket),"Monday: 10:00AM6:00PM, Tuesday: 10:00AM6:00PM, Wednesday: 10:00AM6:00PM, Thursday: 10:00AM6:00PM, Friday: 10:00AM6:00PM, Saturday: 10:00AM6:00PM, Sunday: 10:00AM6:00PM",,,,"전화번호: 06-6586-6251, 국제 전화번호: +81 6-6586-6251, 웹사이트: https://www.designpocket.net/",https://www.google.com/maps/place/?q=place_id:ChIJjbwNsGvnAGAR5seW2HnTdA4,4.2,226
203,Japan,Osaka,장미정원(Rose Garden),"Monday: 9:00AM5:00PM, Tuesday: Closed, Wednesday: 9:00AM5:00PM, Thursday: 9:00AM5:00PM, Friday: 9:00AM5:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,"전화번호: 072-261-0936, 국제 전화번호: +81 72-261-0936, 웹사이트: https://hamadera.osaka-park.or.jp/facility/rose-garden/",https://www.google.com/maps/place/?q=place_id:ChIJcwquEqXEAGAR2Aj-D1JiZME,4.2,226
204,Japan,Osaka,나카노시마 공원 뾰족분수(Nakanoshima Park Kensaki Fountain),,,,,웹사이트: http://www.osakapark.osgf.or.jp/nakanoshima_map/,https://www.google.com/maps/place/?q=place_id:ChIJwTZm5NjmAGARiNSC0gvHXC0,4.0,221
205,Japan,Osaka,Isoji Central Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6571-0552, 국제 전화번호: +81 6-6571-0552, 웹사이트: http://www.city.osaka.lg.jp/minato/page/0000178579.html",https://www.google.com/maps/place/?q=place_id:ChIJATHsZy3mAGAR6Pl6iKX_xTk,3.6,221
206,Japan,Osaka,후지타 공원(Old Fujita house garden),"Monday: 10:00AM4:00PM, Tuesday: 10:00AM4:00PM, Wednesday: 10:00AM4:00PM, Thursday: 10:00AM4:00PM, Friday: 10:00AM4:00PM, Saturday: 10:00AM4:00PM, Sunday: 10:00AM4:00PM",,,,"전화번호: 06-6208-9166, 국제 전화번호: +81 6-6208-9166, 웹사이트: http://www.city.osaka.lg.jp/kyoiku/page/0000008801.html",https://www.google.com/maps/place/?q=place_id:ChIJicU_pyrnAGARm23swzeXisg,4.0,220
207,Japan,Osaka,"Chihaya-enchi Park, Osaka Civic Forest",,,,,"전화번호: 0721-74-0056, 국제 전화번호: +81 721-74-0056, 웹사이트: http://osaka-midori.jp/mori/chihaya/bbqCamp.html",https://www.google.com/maps/place/?q=place_id:ChIJVVwA333TBmARE5YQy9apkAM,4.1,217
208,Japan,Osaka,Studio Escape 本店 ｢欲望のダイヤモンド｣｢女王と国のために｣,,,,,"전화번호: 070-8585-8839, 국제 전화번호: +81 70-8585-8839, 웹사이트: http://www.studioescape.jp/",https://www.google.com/maps/place/?q=place_id:ChIJGejMPVvnAGARBNPfHtAmGrQ,4.9,215
209,Japan,Osaka,Hozenji Yokocho,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJY4ZQxRTnAGAR0mjfWQwO7ho,4.3,212
210,Japan,Osaka,오사카 기업가 뮤지엄(Osakakigyoka Museum),"Monday: Closed, Tuesday: 10:00AM5:00PM, Wednesday: 10:00AM5:00PM, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 10:00AM5:00PM, Sunday: Closed",,,,"전화번호: 06-4964-7601, 국제 전화번호: +81 6-4964-7601, 웹사이트: https://www.kigyoka.jp/",https://www.google.com/maps/place/?q=place_id:ChIJOyLHeiHnAGARraAPQSkmfLU,4.0,211
211,Japan,Osaka,Adventure Park Bouken in Nose,"Monday: 10:00AM5:00PM, Tuesday: Closed, Wednesday: 10:00AM5:00PM, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,"전화번호: 090-4643-4010, 국제 전화번호: +81 90-4643-4010, 웹사이트: https://www.bouken.co.jp/nose",https://www.google.com/maps/place/?q=place_id:ChIJOSQc0v9aAGARWuoApyKuEa8,4.3,210
212,Japan,Osaka,"Kurondo Park, Forest of Osaka","Monday: 9:00AM5:00PM, Tuesday: Closed, Wednesday: 9:00AM5:00PM, Thursday: 9:00AM5:00PM, Friday: 9:00AM5:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,"전화번호: 072-891-4488, 국제 전화번호: +81 72-891-4488, 웹사이트: https://o-wonderforest.com/",https://www.google.com/maps/place/?q=place_id:ChIJobt_PvAYAWARRicmdCPIaEA,4.0,208
213,Japan,Osaka,노자키 공원(Nozaki Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6312-8121, 국제 전화번호: +81 6-6312-8121, 웹사이트: http://www.city.osaka.lg.jp/kita/page/0000002164.html#park_34",https://www.google.com/maps/place/?q=place_id:ChIJhcnb6cHmAGARgmYhXpYUes0,3.4,208
