data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popurality,rating,popularity
342,Japan,Kyoto,후쿠다미술관,"월, 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 5:00",,,,국제전화번호: +81 75-863-0606 홈페이지: https://fukuda-art-museum.jp/,https://www.google.com/maps/place/?q=place_id:ChIJfwxa4v-pAWARQ-R4_cVAgAc,923.0,4.3,
343,Japan,Kyoto,다다스노모리,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 75-781-0010 홈페이지: https://tadasunomori.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJ_7zQmkEIAWARyjP6gAwXB60,913.0,4.4,
344,Japan,Kyoto,호소미미술관,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 5:00",,,,국제전화번호: +81 75-752-5555 홈페이지: http://www.emuseum.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJcXtUYMEIAWARiH98onQLTz0,887.0,4.0,
345,Japan,Kyoto,비와호 소수,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 77-522-3830 홈페이지: https://www.city.kyoto.lg.jp/suido/page/0000007153.html,https://www.google.com/maps/place/?q=place_id:ChIJT-AJK2YMAWARjpxphW18yTc,883.0,4.2,
346,Japan,Kyoto,센토고쇼,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 9:30 ~ 오후 4:30",,,,국제전화번호: +81 75-211-1215 홈페이지: http://sankan.kunaicho.go.jp/guide/sento.html,https://www.google.com/maps/place/?q=place_id:ChIJDVAFLmUIAWARIvgmANTTmrs,880.0,4.4,
347,Japan,Kyoto,료잔역사관,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 9:30 ~ 오후 5:30",,,,국제전화번호: +81 75-531-3773 홈페이지: http://www.ryozen-museum.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJKUS3ZtAIAWARVzZB5xrerEw,778.0,4.2,
348,Japan,Kyoto,교토 아라시야마 오르골박물관,"월, 화, 금, 토, 일: 오전 10:00 ~ 오후 5:00; 수, 목: 휴무",,,,국제전화번호: +81 75-865-1020 홈페이지: http://www.orgel-hall.com/,https://www.google.com/maps/place/?q=place_id:ChIJRyu3DgKqAWARYF9HOUA_b0w,769.0,4.2,
349,Japan,Kyoto,영산관음,"월, 화, 수, 목, 금, 토, 일: 오전 8:40 ~ 오후 4:00",,,,국제전화번호: +81 75-561-2205 홈페이지: http://www.ryozen-kwannon.jp/,https://www.google.com/maps/place/?q=place_id:ChIJNznrn9oIAWARlBf5zbMbWQs,741.0,4.3,
350,Japan,Kyoto,교토시교세라미술관 히가시야마큐브,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 6:00",,,,국제전화번호: +81 75-771-4334 홈페이지: https://kyotocity-kyocera.museum/facility/higashiyama_cube,https://www.google.com/maps/place/?q=place_id:ChIJMaa0ZKEJAWARJtytqRt4mSw,727.0,4.4,
351,Japan,Kyoto,류코쿠 뮤지엄,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 5:00",,,,국제전화번호: +81 75-351-2500 홈페이지: https://museum.ryukoku.ac.jp/,https://www.google.com/maps/place/?q=place_id:ChIJpyJryqAIAWARNobBwZJuB_M,719.0,4.1,
352,Japan,Kyoto,교토부립 도판명화의 정원,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,,국제전화번호: +81 75-724-2188 홈페이지: http://www.kyoto-toban-hp.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJVRXuPhwIAWARnygrbMaZeSI,705.0,4.2,
353,Japan,Kyoto,가와이 간지로 기념관,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 4:30",,,,국제전화번호: +81 75-561-3585 홈페이지: http://www.kanjiro.jp/,https://www.google.com/maps/place/?q=place_id:ChIJ3zJ0GckIAWARzTwhdkTyOLA,613.0,4.6,
354,Japan,Kyoto,낙시사(라쿠시샤),"월, 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 4:00",,,,국제전화번호: +81 75-881-1953 ,https://www.google.com/maps/place/?q=place_id:ChIJMfCjRRuqAWARbK8BW2HvhsQ,605.0,4.1,
355,Japan,Kyoto,승천각 미술관,"월, 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 5:00",,,,국제전화번호: +81 75-241-0423 홈페이지: http://www.shokoku-ji.jp/j_nyukan.html,https://www.google.com/maps/place/?q=place_id:ChIJ-6DYbW0IAWARqu9BhL66nek,578.0,4.3,
356,Japan,Kyoto,Kanabiki Falls,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,, 홈페이지: http://www.amanohashidate.jp/spot/kanabiki/,https://www.google.com/maps/place/?q=place_id:ChIJLbZrq9WT_18Rr0n-JlAu7rs,576.0,4.3,
357,Japan,Kyoto,교토 전통 산업 교류관,"월, 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 6:00",,,,국제전화번호: +81 75-762-2670 홈페이지: https://kmtc.jp/,https://www.google.com/maps/place/?q=place_id:ChIJERU18uUIAWARYWoWdRc7hJs,547.0,4.2,
358,Japan,Kyoto,다이키치 산 전망대,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,, ,https://www.google.com/maps/place/?q=place_id:ChIJfXwn7HMRAWARsFaDRgIlDy0,544.0,4.5,
359,Japan,Kyoto,히에이 산,알 수 없음,,,, ,https://www.google.com/maps/place/?q=place_id:ChIJEYMovyYKAWAR7-9MXpymVeI,536.0,4.4,
360,Japan,Kyoto,교토국립박물관 평성지신관,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 9:30 ~ 오후 5:00",,,,국제전화번호: +81 75-525-2473 홈페이지: https://www.kyohaku.go.jp/jp/,https://www.google.com/maps/place/?q=place_id:ChIJQ45_I8oIAWARlpPPlCMOnbs,516.0,4.3,
361,Japan,Kyoto,Kyoto Geisha Show & Experience GION MAIKOYA,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 8:00",,,,국제전화번호: +81 75-606-5753 홈페이지: https://mai-ko.com/geisha/,https://www.google.com/maps/place/?q=place_id:ChIJR2I1KZcJAWARvKqCFCkxnuU,509.0,4.9,
362,Japan,Kyoto,센오쿠 박고관,알 수 없음,,,,국제전화번호: +81 75-771-6411 홈페이지: https://www.sen-oku.or.jp/kyoto,https://www.google.com/maps/place/?q=place_id:ChIJuzVohB4JAWAR3vidY0KjaZM,486.0,4.3,
363,Japan,Kyoto,교토 부청 1호관,"월, 토, 일: 휴무; 화, 수, 목, 금: 오전 10:00 ~ 오후 5:00",,,,국제전화번호: +81 75-414-5435 홈페이지: http://www.pref.kyoto.jp/qhonkan/,https://www.google.com/maps/place/?q=place_id:ChIJi9uor3kIAWARb0XT6ZQYB7U,485.0,4.0,
364,Japan,Kyoto,Kyoto Station Skyway,"월, 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 10:00",,,, 홈페이지: https://www.kyoto-station-building.co.jp/,https://www.google.com/maps/place/?q=place_id:ChIJbZ1kX64IAWARukKnIGuFdIc,469.0,4.4,
365,Japan,Kyoto,Museum EKI Kyoto,"월, 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 7:30",,,,국제전화번호: +81 75-352-1111 홈페이지: http://kyoto.wjr-isetan.co.jp/museum/,https://www.google.com/maps/place/?q=place_id:ChIJKRpFOpoIAWAR6Hogd9JuLDU,467.0,4.2,
366,Japan,Kyoto,녹원사 사리전 (금각),"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,,국제전화번호: +81 75-461-0013 홈페이지: https://www.shokoku-ji.jp/kinkakuji/,https://www.google.com/maps/place/?q=place_id:ChIJf2s61SCoAWARVtK8cnSu6zw,443.0,4.7,
367,Japan,Kyoto,교토만화경뮤지엄,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 6:00",,,,국제전화번호: +81 75-254-7902 홈페이지: http://k-kaleido.org/,https://www.google.com/maps/place/?q=place_id:ChIJcan9iI8IAWAR5s3SC2TRd8I,426.0,4.1,
368,Japan,Kyoto,Bamboo Path (Take-no-michi),"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,, 홈페이지: https://www.muko-kankou.jp/recommend/detail.html?id=585,https://www.google.com/maps/place/?q=place_id:ChIJ-aVI9qQGAWAR-IvoGF5RVe4,412.0,4.2,
369,Japan,Kyoto,라쿠 미술관,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 4:30",,,,국제전화번호: +81 75-414-0304 홈페이지: http://www.raku-yaki.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJu0LaFHYIAWARCl38kEkAwFg,404.0,4.3,
370,Japan,Kyoto,미사야마 공원,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 75-882-7019 홈페이지: https://mamop.jp/20150329/72175,https://www.google.com/maps/place/?q=place_id:ChIJLQuHgpoIAWARp9YUbXdfY04,401.0,3.9,
371,Japan,Kyoto,히가시야마 산정공원 전망대,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,, ,https://www.google.com/maps/place/?q=place_id:ChIJN6iEqtcIAWARuxydli0Ex54,387.0,4.2,
372,Japan,Kyoto,쇼덴지,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,,국제전화번호: +81 75-491-3259 홈페이지: http://shodenji-kyoto.jp/,https://www.google.com/maps/place/?q=place_id:ChIJEbE262uoAWAR6Ls9QAVuqe0,368.0,4.6,
373,Japan,Kyoto,용안사 방장정원,"월, 화, 수, 목, 금, 토, 일: 오전 8:00 ~ 오후 5:00",,,,국제전화번호: +81 75-463-2216 홈페이지: http://www.ryoanji.jp/smph/garden/index.html,https://www.google.com/maps/place/?q=place_id:ChIJ3asJPSqoAWARaecNxjPnh8s,345.0,4.4,
374,Japan,Kyoto,"Kahitsukan, Kyoto Modern Art Museum","월: 휴무; 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 6:00",,,,국제전화번호: +81 75-525-1311 홈페이지: http://www.kahitsukan.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJQ_DDjsEIAWARM8Z4Xt2eIxo,343.0,4.1,
375,Japan,Kyoto,기요미즈산넨자카 미술관,"월, 화: 휴무; 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 5:00",,,,국제전화번호: +81 75-532-4270 홈페이지: http://sannenzaka-museum.co.jp/,https://www.google.com/maps/place/?q=place_id:ChIJPQo3pCFSAGARoF7B58EBmi4,343.0,4.3,
376,Japan,Kyoto,귀무덤,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,, 홈페이지: http://www2.city.kyoto.lg.jp/somu/rekishi/fm/ishibumi/html/hi140.html,https://www.google.com/maps/place/?q=place_id:ChIJYev0OrYIAWAREPyMTjjPYiQ,308.0,4.2,
377,Japan,Kyoto,간인노미야 저택 터,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 4:30",,,,국제전화번호: +81 75-211-6348 홈페이지: https://kan-in-nomiya-teiato.jp/,https://www.google.com/maps/place/?q=place_id:ChIJq6raGX0IAWARydMTs2A7TfA,283.0,4.3,
378,Japan,Kyoto,미도로가이케,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 75-414-4706 홈페이지: https://www.pref.kyoto.jp/kankyo/rdb/geo/db/sur0077.html,https://www.google.com/maps/place/?q=place_id:ChIJxQqG4_SnAWARfYV02Ryp8oY,274.0,3.8,
379,Japan,Kyoto,Kyoto Samurai,"월, 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 9:30",,,,국제전화번호: +81 90-7897-5238 홈페이지: https://www.kyoto-samurai.jp/,https://www.google.com/maps/place/?q=place_id:ChIJC6tdCvcJAWARcZNbv5hCQuk,247.0,5.0,
380,Japan,Kyoto,관공대 유원지,"월, 화, 수, 목, 금, 토: 오전 10:00 ~ 오후 4:00; 일: 오전 10:00 ~ 오후 4:30",,,,국제전화번호: +81 75-871-1221 홈페이지: http://www.parkway-hankyu.com/,https://www.google.com/maps/place/?q=place_id:ChIJ6Vzd3dKrAWARyoicSuxcKM4,244.0,3.7,
381,Japan,Kyoto,Samurai Kembu Theater,"월, 화, 금, 토: 오전 9:30 ~ 오후 6:30; 수: 오전 9:00 ~ 오후 6:30; 목, 일: 휴무",,,,국제전화번호: +81 75-751-2033 홈페이지: https://www.samurai-kenbu.jp/,https://www.google.com/maps/place/?q=place_id:ChIJXQxzcPgMAWAR2MVdzqV2kkY,240.0,4.6,
382,Japan,Kyoto,Shirakawa Lane,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,, ,https://www.google.com/maps/place/?q=place_id:ChIJh8ezaNwJAWARmKlGTSmqPJc,239.0,4.7,
383,Japan,Kyoto,오무로자쿠라,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,, 홈페이지: http://ninnaji.jp/cherry_tree.html,https://www.google.com/maps/place/?q=place_id:ChIJ36c6738HAWARGn4WjNPcVok,239.0,4.4,
384,Japan,Kyoto,진종본묘 어영당,"월, 토, 일: 오전 5:50 ~ 오후 5:30; 화, 수, 목, 금: 오전 5:50 ~ 오후 5:00",,,,국제전화번호: +81 75-371-9181 홈페이지: http://www.higashihonganji.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJd7m9raUIAWAR3HVEAyIB0oA,238.0,4.5,
385,Japan,Kyoto,池田屋騒動之址,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,, 홈페이지: https://www.kyoto-wel.com/mailmag/ms0404/mm.htm,https://www.google.com/maps/place/?q=place_id:ChIJre6zF5MIAWAR3KqwVcx7mcQ,237.0,3.8,
386,Japan,Kyoto,Kanzaki Beach,알 수 없음,,,,국제전화번호: +81 773-82-5120 홈페이지: http://www.maizuru-kanko.net/spot/sightseeing/kanzaki.php,https://www.google.com/maps/place/?q=place_id:ChIJmSF4_ayP_18RxqayBpBDRLc,237.0,4.0,
387,Japan,Kyoto,교토시미술관 별관,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 6:00",,,,국제전화번호: +81 75-771-4334 홈페이지: https://kyotocity-kyocera.museum/,https://www.google.com/maps/place/?q=place_id:ChIJnYHfm-UIAWAR9W8fpV2ebO8,236.0,4.0,
388,Japan,Kyoto,Kyoto Samurai Experience/和樂Waraku,"월, 화, 수, 목, 금: 오전 10:00 ~ 오후 12:00, 오후 1:00~5:00; 토, 일: 휴무",,,,국제전화번호: +81 75-841-2936 홈페이지: http://waraku-kyoto.com/en/,https://www.google.com/maps/place/?q=place_id:ChIJWwJ0_isGAWARhUGCzK2kXyc,234.0,4.9,
389,Japan,Kyoto,Taishogun Shopping Street - Ichijo Yokai Street,"월, 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 5:00",,,,국제전화번호: +81 75-461-2520 홈페이지: http://kyoto-taisyogun.com/,https://www.google.com/maps/place/?q=place_id:ChIJKzqZc-sHAWARaw1JSuh5uyY,216.0,3.3,
390,Japan,Kyoto,Mount Kurama,알 수 없음,,,, ,https://www.google.com/maps/place/?q=place_id:ChIJ6a8_VnOmAWAR9BE06LsdYMo,214.0,4.8,
391,Japan,Kyoto,라조몬,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,, 홈페이지: https://www2.city.kyoto.lg.jp/somu/rekishi/fm/nenpyou/htmlsheet/toshi05.html,https://www.google.com/maps/place/?q=place_id:ChIJJajdfw8GAWARpYpOguQ6iUU,213.0,3.5,
392,Japan,Kyoto,교토 부립 루리케이 자연 공원,알 수 없음,,,,국제전화번호: +81 75-414-4706 홈페이지: http://www.pref.kyoto.jp/shizen-koen/rur.html,https://www.google.com/maps/place/?q=place_id:ChIJjWrO5cxEAGARG2hhV3q9dVA,209.0,3.9,
393,Japan,Kyoto,Tea Ceremony Camellia FLOWER,"월, 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 6:00",,,,국제전화번호: +81 75-525-3238 홈페이지: https://tea-kyoto.com/,https://www.google.com/maps/place/?q=place_id:ChIJOY7KHdAIAWARRjTyaaPL3cU,203.0,4.7,
394,Japan,Kyoto,실상원(実相院),"월, 화, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00; 수: 휴무",,,,국제전화번호: +81 75-781-6454 홈페이지: https://www.jissoin.com/,https://maps.app.goo.gl/8DrgH3NuDrdW3u6h7,953.0,4.0,
395,Japan,Kyoto,교토 시 역사자료관,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,,국제전화번호: +81 75-241-4312 홈페이지: http://www.city.kyoto.lg.jp/bunshi/page/0000003963.html,https://www.google.com/maps/place/?q=place_id:ChIJNycNbYoIAWARdvTrh06k98o,199.0,3.9,
396,Japan,Kyoto,Rissei Garden Hulic Kyoto,알 수 없음,,,, 홈페이지: https://www.hulic.co.jp/business/rent/hotel/272,https://www.google.com/maps/place/?q=place_id:ChIJOyDm2pQIAWARqjQxY7MmK0U,196.0,4.0,
397,Japan,Kyoto,리쓰메이칸대학 국제평화뮤지엄,"월, 화, 수, 목, 금, 토: 오전 9:30 ~ 오후 4:30; 일: 휴무",,,,국제전화번호: +81 75-465-8151 홈페이지: https://rwp-museum.jp/en/,https://www.google.com/maps/place/?q=place_id:ChIJU6k-a4kHAWARaa8RL-Df3TE,186.0,4.1,
398,Japan,Kyoto,Sumiya Cultural Art Museum,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 3:40",,,,국제전화번호: +81 75-351-0024 홈페이지: http://sumiyaho.sakura.ne.jp/,https://www.google.com/maps/place/?q=place_id:ChIJH-KJxSIGAWAR4SDSyr56oCQ,183.0,4.3,
399,Japan,Kyoto,교토시 학교역사박물관,"월, 화, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00; 수: 휴무",,,,국제전화번호: +81 75-344-1305 홈페이지: http://kyo-gakurehaku.jp/,https://www.google.com/maps/place/?q=place_id:ChIJhQGL4r0IAWARJjZ5nVZpvHE,164.0,4.1,
400,Japan,Kyoto,총견원,"월, 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 4:00",,,,국제전화번호: +81 75-492-2630 ,https://www.google.com/maps/place/?q=place_id:ChIJUzYPZPgHAWARgW1t6L_dv6o,163.0,4.2,
401,Japan,Kyoto,Kyoto Shibori Museum,"월, 화, 수, 목, 금, 토: 오전 9:00 ~ 오후 5:00; 일: 휴무",,,,국제전화번호: +81 75-221-4252 홈페이지: https://www.shibori.jp/,https://www.google.com/maps/place/?q=place_id:ChIJnaqbvYEIAWARR68w6QipVSQ,162.0,4.7,
402,Japan,Kyoto,노무라 문화재단 노무라 미술관,알 수 없음,,,,국제전화번호: +81 75-751-0374 홈페이지: https://nomura-museum.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJIdDdwyEJAWARjwuS-32jMFU,160.0,4.2,
403,Japan,Kyoto,풍속박물관,"월, 화, 수, 목, 금, 토: 오전 10:00 ~ 오후 5:00; 일: 휴무",,,,국제전화번호: +81 75-351-5520 홈페이지: http://www.iz2.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJRXPLX6AIAWARz5Oj6_QbvDw,157.0,3.8,
404,Japan,Kyoto,교세라 갤러리,"월, 화, 수, 목, 금: 오전 10:00 ~ 오후 5:00; 토, 일: 휴무",,,,국제전화번호: +81 75-604-3518 홈페이지: http://www.kyocera.co.jp/company/csr/facility/museum/,https://www.google.com/maps/place/?q=place_id:ChIJl8OjE4cFAWARy_DOOCkc0Ss,142.0,4.1,
405,Japan,Kyoto,우토로평화기념관,"월, 금, 토, 일: 오전 10:00 ~ 오후 4:00; 화, 수, 목: 휴무",,,,국제전화번호: +81 774-26-9222 홈페이지: https://www.utoro.jp/,https://www.google.com/maps/place/?q=place_id:ChIJC2pD-k4RAWARenj64xJUrUk,136.0,4.4,
406,Japan,Kyoto,Katsuragawa Wild Bird Park,"월, 화: 휴무; 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 5:00",,,,국제전화번호: +81 75-332-4610 홈페이지: https://kyoto-yachoyuen.jp/,https://www.google.com/maps/place/?q=place_id:ChIJYxm6t8cAAWARfyujwDYo26M,133.0,3.8,
407,Japan,Kyoto,도게츠 교(渡月橋),"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 75-343-0548 홈페이지: https://ja.kyoto.travel/tourism/single01.php?category_id=8&tourism_id=2682,https://maps.app.goo.gl/Y997eNyriY95vgp1A,3074.0,4.4,
408,Japan,Kyoto,난젠지(남선사),"월, 화, 수, 목, 금, 토, 일: 오전 8:40 ~ 오후 5:00",,,,국제전화번호: +81757710365 홈페이지: https://nanzenji.or.jp/,https://maps.app.goo.gl/NWxAZQvSNU4QSfkd7,10308.0,4.5,
409,Japan,Kyoto,도후쿠지,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 4:00",,,,국제전화번호: +81755610087 홈페이지:https://tofukuji.jp/,https://maps.app.goo.gl/RYgeanSVgC7o9Ca69,9237.0,4.4,
410,Japan,Kyoto,선림사(영관당),"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,,국제전화번호: +81757610007 홈페이지: http://www.eikando.or.jp/,https://maps.app.goo.gl/YFND3bkgBcNKmhss6,7835.0,4.6,
411,Japan,Kyoto,산젠인,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 4:30",,,,국제전화번호: +81757442531 홈페이지: http://www.sanzenin.or.jp/,https://maps.app.goo.gl/kUE1rqb6f5uVHz5v6,6555.0,4.5,
412,Japan,Kyoto,히가시혼간지,"월, 화, 수, 목, 금, 토, 일: 오전 5:50 ~ 오후 5:30",,,,국제전화번호: +81753719181 홈페이지: http://www.higashihonganji.or.jp/,https://maps.app.goo.gl/Qy6pzJuTk7UA61RD8,10343.0,4.5,
413,Japan,Kyoto,묘신지,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 4:00",,,,국제전화번호: +81754615226 홈페이지: https://www.myoshinji.or.jp/,https://maps.app.goo.gl/MadcgWGMP71sCHKHA,2371.0,4.4,
